consumer_id,recommender_id,cycle,satisfaction_score,rec_state,controlled
374,popular_1_exp_Experiment_1_seed_42,2,0.05892543145878776,connected,mainstream
474,popular_1_exp_Experiment_1_seed_42,2,0.06397250687745,connected,mainstream
299,popular_1_exp_Experiment_1_seed_42,2,0.0666342192034828,connected,mainstream
548,popular_1_exp_Experiment_1_seed_42,2,0.05797830071241792,connected,mainstream
400,popular_1_exp_Experiment_1_seed_42,2,0.06556858726322658,connected,mainstream
345,popular_1_exp_Experiment_1_seed_42,2,0.050395311073395364,connected,mainstream
446,popular_1_exp_Experiment_1_seed_42,2,0.05895392523597176,connected,mainstream
80,popular_1_exp_Experiment_1_seed_42,2,0.06680081575956436,connected,mainstream
467,popular_1_exp_Experiment_1_seed_42,2,0.05349165837567204,connected,mainstream
560,popular_1_exp_Experiment_1_seed_42,2,0.06065260467647838,connected,mainstream
497,popular_1_exp_Experiment_1_seed_42,2,0.052714514002730396,connected,mainstream
176,popular_1_exp_Experiment_1_seed_42,2,0.05728945333765343,connected,mainstream
472,popular_1_exp_Experiment_1_seed_42,2,0.055521534116485007,connected,mainstream
597,popular_1_exp_Experiment_1_seed_42,2,0.06738105139886354,connected,mainstream
280,popular_1_exp_Experiment_1_seed_42,2,0.0656059413479189,connected,mainstream
268,popular_1_exp_Experiment_1_seed_42,2,0.0566921605727951,connected,mainstream
97,popular_1_exp_Experiment_1_seed_42,2,0.06013158630152852,connected,mainstream
61,popular_1_exp_Experiment_1_seed_42,2,0.05220899177903245,connected,mainstream
372,popular_1_exp_Experiment_1_seed_42,2,0.06443104183655891,connected,mainstream
27,popular_1_exp_Experiment_1_seed_42,2,0.013648520507172288,connected,niche
410,popular_1_exp_Experiment_1_seed_42,2,0.05452576786873523,connected,mainstream
519,popular_1_exp_Experiment_1_seed_42,2,0.05403843560186287,connected,mainstream
557,popular_1_exp_Experiment_1_seed_42,2,0.04986569509696124,connected,mainstream
48,popular_1_exp_Experiment_1_seed_42,2,0.02237423237117096,connected,niche
133,popular_1_exp_Experiment_1_seed_42,2,0.046947148002917494,connected,mainstream
302,popular_1_exp_Experiment_1_seed_42,2,0.0545562629481004,connected,mainstream
547,popular_1_exp_Experiment_1_seed_42,2,0.05386648558341576,connected,mainstream
406,popular_1_exp_Experiment_1_seed_42,2,0.05696781930776653,connected,mainstream
68,popular_1_exp_Experiment_1_seed_42,2,0.06103187921566522,connected,mainstream
339,popular_1_exp_Experiment_1_seed_42,2,0.05274289808200258,connected,mainstream
307,popular_1_exp_Experiment_1_seed_42,2,0.06634653177044773,connected,mainstream
357,popular_1_exp_Experiment_1_seed_42,2,0.07176307531560482,connected,mainstream
23,popular_1_exp_Experiment_1_seed_42,2,0.013773443289903936,connected,niche
449,popular_1_exp_Experiment_1_seed_42,2,0.05645421432060562,connected,mainstream
182,popular_1_exp_Experiment_1_seed_42,2,0.06043436303510353,connected,mainstream
473,popular_1_exp_Experiment_1_seed_42,2,0.05617875358361973,connected,mainstream
250,popular_1_exp_Experiment_1_seed_42,2,0.0515486951687499,connected,mainstream
420,popular_1_exp_Experiment_1_seed_42,2,0.06089625042832635,connected,mainstream
436,popular_1_exp_Experiment_1_seed_42,2,0.055278672741061595,connected,mainstream
172,popular_1_exp_Experiment_1_seed_42,2,0.0525258311671176,connected,mainstream
161,popular_1_exp_Experiment_1_seed_42,2,0.049364006178396536,connected,mainstream
157,popular_1_exp_Experiment_1_seed_42,2,0.05714999974610596,connected,mainstream
481,popular_1_exp_Experiment_1_seed_42,2,0.05569240509741797,connected,mainstream
501,popular_1_exp_Experiment_1_seed_42,2,0.05733209354916496,connected,mainstream
421,popular_1_exp_Experiment_1_seed_42,2,0.05121883966660475,connected,mainstream
315,popular_1_exp_Experiment_1_seed_42,2,0.06359685770324737,connected,mainstream
351,popular_1_exp_Experiment_1_seed_42,2,0.06769207055197567,connected,mainstream
386,popular_1_exp_Experiment_1_seed_42,2,0.0506785418120061,connected,mainstream
335,popular_1_exp_Experiment_1_seed_42,2,0.05498626955799878,connected,mainstream
393,popular_1_exp_Experiment_1_seed_42,2,0.059868934442537956,connected,mainstream
282,popular_1_exp_Experiment_1_seed_42,2,0.05811763732390394,connected,mainstream
105,popular_1_exp_Experiment_1_seed_42,2,0.05330855305359892,connected,mainstream
62,popular_1_exp_Experiment_1_seed_42,2,0.05842290257653169,connected,mainstream
86,popular_1_exp_Experiment_1_seed_42,2,0.05174280499698234,connected,mainstream
337,popular_1_exp_Experiment_1_seed_42,2,0.056943449901647486,connected,mainstream
230,popular_1_exp_Experiment_1_seed_42,2,0.061410495198558866,connected,mainstream
165,popular_1_exp_Experiment_1_seed_42,2,0.055839506766474443,connected,mainstream
152,popular_1_exp_Experiment_1_seed_42,2,0.055142787658427665,connected,mainstream
29,popular_1_exp_Experiment_1_seed_42,2,0.02018825092098533,connected,niche
283,popular_1_exp_Experiment_1_seed_42,2,0.055325898711891884,connected,mainstream
572,popular_1_exp_Experiment_1_seed_42,2,0.06299082351377511,connected,mainstream
209,popular_1_exp_Experiment_1_seed_42,2,0.06679719695052931,connected,mainstream
47,popular_1_exp_Experiment_1_seed_42,2,0.016993716460630148,connected,niche
485,popular_1_exp_Experiment_1_seed_42,2,0.05583302678654406,connected,mainstream
552,popular_1_exp_Experiment_1_seed_42,2,0.07089766325610941,connected,mainstream
183,popular_1_exp_Experiment_1_seed_42,2,0.05112240046657777,connected,mainstream
225,popular_1_exp_Experiment_1_seed_42,2,0.07547595259059124,connected,mainstream
291,popular_1_exp_Experiment_1_seed_42,2,0.05912849659298681,connected,mainstream
204,popular_1_exp_Experiment_1_seed_42,2,0.06118984078264297,connected,mainstream
140,popular_1_exp_Experiment_1_seed_42,2,0.05097786599722415,connected,mainstream
401,popular_1_exp_Experiment_1_seed_42,2,0.05063700062622865,connected,mainstream
433,popular_1_exp_Experiment_1_seed_42,2,0.05428852967701584,connected,mainstream
92,popular_1_exp_Experiment_1_seed_42,2,0.05371997846971694,connected,mainstream
544,popular_1_exp_Experiment_1_seed_42,2,0.05188865153776001,connected,mainstream
149,popular_1_exp_Experiment_1_seed_42,2,0.05179654547220742,connected,mainstream
8,popular_1_exp_Experiment_1_seed_42,2,0.019260415840332282,connected,niche
361,popular_1_exp_Experiment_1_seed_42,2,0.055685717928424666,connected,mainstream
84,popular_1_exp_Experiment_1_seed_42,2,0.05475549968823479,connected,mainstream
541,popular_1_exp_Experiment_1_seed_42,2,0.0543650522292447,connected,mainstream
195,popular_1_exp_Experiment_1_seed_42,2,0.058752689657405745,connected,mainstream
414,popular_1_exp_Experiment_1_seed_42,2,0.059894179272048646,connected,mainstream
156,popular_1_exp_Experiment_1_seed_42,2,0.05027700616184069,connected,mainstream
405,popular_1_exp_Experiment_1_seed_42,2,0.05209054324883775,connected,mainstream
329,popular_1_exp_Experiment_1_seed_42,2,0.05218285721464571,connected,mainstream
516,popular_1_exp_Experiment_1_seed_42,2,0.05611369879847065,connected,mainstream
54,popular_1_exp_Experiment_1_seed_42,2,0.020491668307906056,connected,niche
58,popular_1_exp_Experiment_1_seed_42,2,0.03370075750252972,connected,niche
434,popular_1_exp_Experiment_1_seed_42,2,0.05328282323996652,connected,mainstream
338,popular_1_exp_Experiment_1_seed_42,2,0.05155972824472042,connected,mainstream
167,popular_1_exp_Experiment_1_seed_42,2,0.05666400360084219,connected,mainstream
588,popular_1_exp_Experiment_1_seed_42,2,0.062113882663768126,connected,mainstream
348,popular_1_exp_Experiment_1_seed_42,2,0.05951421362153294,connected,mainstream
33,popular_1_exp_Experiment_1_seed_42,2,0.021825659485530637,connected,niche
112,popular_1_exp_Experiment_1_seed_42,2,0.057047994103925366,connected,mainstream
311,popular_1_exp_Experiment_1_seed_42,2,0.06007173531087345,connected,mainstream
74,popular_1_exp_Experiment_1_seed_42,2,0.05307351465097543,connected,mainstream
102,popular_1_exp_Experiment_1_seed_42,2,0.05710350400253334,connected,mainstream
380,popular_1_exp_Experiment_1_seed_42,2,0.05770123725548288,connected,mainstream
352,popular_1_exp_Experiment_1_seed_42,2,0.06192230159573433,connected,mainstream
537,popular_1_exp_Experiment_1_seed_42,2,0.05858053938946229,connected,mainstream
69,popular_1_exp_Experiment_1_seed_42,2,0.054570942712848035,connected,mainstream
64,popular_1_exp_Experiment_1_seed_42,2,0.05360530870585023,connected,mainstream
35,popular_1_exp_Experiment_1_seed_42,2,0.016790426389590492,connected,niche
384,popular_1_exp_Experiment_1_seed_42,2,0.06544235335668498,connected,mainstream
279,popular_1_exp_Experiment_1_seed_42,2,0.053203449462310475,connected,mainstream
94,popular_1_exp_Experiment_1_seed_42,2,0.04880954348812197,connected,mainstream
398,popular_1_exp_Experiment_1_seed_42,2,0.05851085681366056,connected,mainstream
222,popular_1_exp_Experiment_1_seed_42,2,0.05493492148372306,connected,mainstream
124,popular_1_exp_Experiment_1_seed_42,2,0.060695827867379475,connected,mainstream
340,popular_1_exp_Experiment_1_seed_42,2,0.04913792166282795,connected,mainstream
229,popular_1_exp_Experiment_1_seed_42,2,0.0559514883691348,connected,mainstream
517,popular_1_exp_Experiment_1_seed_42,2,0.06093418984069099,connected,mainstream
323,popular_1_exp_Experiment_1_seed_42,2,0.06681479832597882,connected,mainstream
79,popular_1_exp_Experiment_1_seed_42,2,0.07049408571219369,connected,mainstream
409,popular_1_exp_Experiment_1_seed_42,2,0.0631461083874101,connected,mainstream
207,popular_1_exp_Experiment_1_seed_42,2,0.05331639149674644,connected,mainstream
111,popular_1_exp_Experiment_1_seed_42,2,0.05084125252558223,connected,mainstream
331,popular_1_exp_Experiment_1_seed_42,2,0.055547822173461735,connected,mainstream
354,popular_1_exp_Experiment_1_seed_42,2,0.055336019859471196,connected,mainstream
85,popular_1_exp_Experiment_1_seed_42,2,0.06068941410195946,connected,mainstream
104,popular_1_exp_Experiment_1_seed_42,2,0.0693156392239614,connected,mainstream
296,popular_1_exp_Experiment_1_seed_42,2,0.049098957665240826,connected,mainstream
194,popular_1_exp_Experiment_1_seed_42,2,0.05732910123443349,connected,mainstream
275,popular_1_exp_Experiment_1_seed_42,2,0.054084440678303064,connected,mainstream
498,popular_1_exp_Experiment_1_seed_42,2,0.05572724209603555,connected,mainstream
567,popular_1_exp_Experiment_1_seed_42,2,0.0675527368092223,connected,mainstream
267,popular_1_exp_Experiment_1_seed_42,2,0.06441717231414106,connected,mainstream
489,popular_1_exp_Experiment_1_seed_42,2,0.05760844209073641,connected,mainstream
25,popular_1_exp_Experiment_1_seed_42,2,0.024474835126359343,connected,niche
159,popular_1_exp_Experiment_1_seed_42,2,0.05126089878130637,connected,mainstream
293,popular_1_exp_Experiment_1_seed_42,2,0.05234463275917369,connected,mainstream
358,popular_1_exp_Experiment_1_seed_42,2,0.06030740983462127,connected,mainstream
247,popular_1_exp_Experiment_1_seed_42,2,0.06383803478569489,connected,mainstream
55,popular_1_exp_Experiment_1_seed_42,2,0.016488481083361223,connected,niche
184,popular_1_exp_Experiment_1_seed_42,2,0.05456630113847826,connected,mainstream
129,popular_1_exp_Experiment_1_seed_42,2,0.07607865991595548,connected,mainstream
246,popular_1_exp_Experiment_1_seed_42,2,0.06561780799741049,connected,mainstream
253,popular_1_exp_Experiment_1_seed_42,2,0.0682767687845587,connected,mainstream
249,popular_1_exp_Experiment_1_seed_42,2,0.051609427644048245,connected,mainstream
452,popular_1_exp_Experiment_1_seed_42,2,0.05139596104975414,connected,mainstream
281,popular_1_exp_Experiment_1_seed_42,2,0.05404903511750708,connected,mainstream
237,popular_1_exp_Experiment_1_seed_42,2,0.06600753181216655,connected,mainstream
52,popular_1_exp_Experiment_1_seed_42,2,0.015157473180993938,connected,niche
584,popular_1_exp_Experiment_1_seed_42,2,0.05886888732050007,connected,mainstream
114,popular_1_exp_Experiment_1_seed_42,2,0.05566048020796229,connected,mainstream
581,popular_1_exp_Experiment_1_seed_42,2,0.05227220344117061,connected,mainstream
325,popular_1_exp_Experiment_1_seed_42,2,0.05191899698273034,connected,mainstream
110,popular_1_exp_Experiment_1_seed_42,2,0.05658006403024359,connected,mainstream
343,popular_1_exp_Experiment_1_seed_42,2,0.05613058399071203,connected,mainstream
347,popular_1_exp_Experiment_1_seed_42,2,0.055035287891784114,connected,mainstream
244,popular_1_exp_Experiment_1_seed_42,2,0.054533280032639686,connected,mainstream
196,popular_1_exp_Experiment_1_seed_42,2,0.056869634687345814,connected,mainstream
272,popular_1_exp_Experiment_1_seed_42,2,0.05252043702591793,connected,mainstream
30,popular_1_exp_Experiment_1_seed_42,2,0.023461292742871672,connected,niche
236,popular_1_exp_Experiment_1_seed_42,2,0.05344564662641712,connected,mainstream
583,popular_1_exp_Experiment_1_seed_42,2,0.05793670353316296,connected,mainstream
200,popular_1_exp_Experiment_1_seed_42,2,0.05444387508096254,connected,mainstream
78,popular_1_exp_Experiment_1_seed_42,2,0.05470792598847086,connected,mainstream
530,popular_1_exp_Experiment_1_seed_42,2,0.058019913993971294,connected,mainstream
50,popular_1_exp_Experiment_1_seed_42,2,0.01914363853620361,connected,niche
192,popular_1_exp_Experiment_1_seed_42,2,0.05485787325851824,connected,mainstream
103,popular_1_exp_Experiment_1_seed_42,2,0.06383845055880892,connected,mainstream
43,popular_1_exp_Experiment_1_seed_42,2,0.019863604898841872,connected,niche
429,popular_1_exp_Experiment_1_seed_42,2,0.05761597178261362,connected,mainstream
309,popular_1_exp_Experiment_1_seed_42,2,0.05231077156166634,connected,mainstream
534,popular_1_exp_Experiment_1_seed_42,2,0.056860643292866414,connected,mainstream
289,popular_1_exp_Experiment_1_seed_42,2,0.06597748822988286,connected,mainstream
234,popular_1_exp_Experiment_1_seed_42,2,0.05675617005989111,connected,mainstream
212,popular_1_exp_Experiment_1_seed_42,2,0.05162777358215124,connected,mainstream
197,popular_1_exp_Experiment_1_seed_42,2,0.057398422955114055,connected,mainstream
442,popular_1_exp_Experiment_1_seed_42,2,0.051363988306328885,connected,mainstream
463,popular_1_exp_Experiment_1_seed_42,2,0.0648096167617246,connected,mainstream
239,popular_1_exp_Experiment_1_seed_42,2,0.0668590372166286,connected,mainstream
422,popular_1_exp_Experiment_1_seed_42,2,0.05823237801422759,connected,mainstream
271,popular_1_exp_Experiment_1_seed_42,2,0.05800816317687978,connected,mainstream
575,popular_1_exp_Experiment_1_seed_42,2,0.05285079339032386,connected,mainstream
131,popular_1_exp_Experiment_1_seed_42,2,0.05599617077144828,connected,mainstream
576,popular_1_exp_Experiment_1_seed_42,2,0.057098219511312644,connected,mainstream
164,popular_1_exp_Experiment_1_seed_42,2,0.0590773229154945,connected,mainstream
470,popular_1_exp_Experiment_1_seed_42,2,0.06887361800086599,connected,mainstream
218,popular_1_exp_Experiment_1_seed_42,2,0.05318698557516374,connected,mainstream
396,popular_1_exp_Experiment_1_seed_42,2,0.05445124295032011,connected,mainstream
447,popular_1_exp_Experiment_1_seed_42,2,0.06122557690725532,connected,mainstream
324,popular_1_exp_Experiment_1_seed_42,2,0.05379553752165087,connected,mainstream
385,popular_1_exp_Experiment_1_seed_42,2,0.06033250171282136,connected,mainstream
580,popular_1_exp_Experiment_1_seed_42,2,0.05723728189531405,connected,mainstream
215,popular_1_exp_Experiment_1_seed_42,2,0.06189734838409131,connected,mainstream
22,popular_1_exp_Experiment_1_seed_42,2,0.01869138941362584,connected,niche
528,popular_1_exp_Experiment_1_seed_42,2,0.05263391730603075,connected,mainstream
404,popular_1_exp_Experiment_1_seed_42,2,0.060717305802001596,connected,mainstream
99,popular_1_exp_Experiment_1_seed_42,2,0.05185707033262243,connected,mainstream
122,popular_1_exp_Experiment_1_seed_42,2,0.0639820513767682,connected,mainstream
496,popular_1_exp_Experiment_1_seed_42,2,0.06617502961299603,connected,mainstream
538,popular_1_exp_Experiment_1_seed_42,2,0.05995377184299183,connected,mainstream
350,popular_1_exp_Experiment_1_seed_42,2,0.06232928081946406,connected,mainstream
586,popular_1_exp_Experiment_1_seed_42,2,0.05212438372744613,connected,mainstream
116,popular_1_exp_Experiment_1_seed_42,2,0.050315821314310984,connected,mainstream
510,popular_1_exp_Experiment_1_seed_42,2,0.060932343961192736,connected,mainstream
263,popular_1_exp_Experiment_1_seed_42,2,0.0657905335018035,connected,mainstream
512,popular_1_exp_Experiment_1_seed_42,2,0.054647679008103446,connected,mainstream
286,popular_1_exp_Experiment_1_seed_42,2,0.05352610878745751,connected,mainstream
360,popular_1_exp_Experiment_1_seed_42,2,0.052603116859893155,connected,mainstream
565,popular_1_exp_Experiment_1_seed_42,2,0.054310980655654505,connected,mainstream
378,popular_1_exp_Experiment_1_seed_42,2,0.05508304686215321,connected,mainstream
