consumer_id,recommender_id,cycle,satisfaction_score,rec_state,controlled
100,popular_1_exp_Experiment_1_seed_42,5,0.07087061785544613,connected,mainstream
43,popular_1_exp_Experiment_1_seed_42,5,0.01494513389401976,connected,niche
497,popular_1_exp_Experiment_1_seed_42,5,0.051748177009573466,connected,mainstream
139,popular_1_exp_Experiment_1_seed_42,5,0.05545750423295589,connected,mainstream
96,popular_1_exp_Experiment_1_seed_42,5,0.0780010201582398,connected,mainstream
87,popular_1_exp_Experiment_1_seed_42,5,0.07432121464709598,connected,mainstream
88,popular_1_exp_Experiment_1_seed_42,5,0.054214383864273276,connected,mainstream
366,popular_1_exp_Experiment_1_seed_42,5,0.055114073174205004,connected,mainstream
561,popular_1_exp_Experiment_1_seed_42,5,0.055500250533900584,connected,mainstream
596,popular_1_exp_Experiment_1_seed_42,5,0.056318112005400676,connected,mainstream
44,popular_1_exp_Experiment_1_seed_42,5,0.02747089093609242,connected,niche
267,popular_1_exp_Experiment_1_seed_42,5,0.054415974504417514,connected,mainstream
19,popular_1_exp_Experiment_1_seed_42,5,0.018138555520967117,connected,niche
393,popular_1_exp_Experiment_1_seed_42,5,0.052251617463940414,connected,mainstream
13,popular_1_exp_Experiment_1_seed_42,5,0.026780920388265652,connected,niche
127,popular_1_exp_Experiment_1_seed_42,5,0.05505172353710974,connected,mainstream
266,popular_1_exp_Experiment_1_seed_42,5,0.06325135482943813,connected,mainstream
279,popular_1_exp_Experiment_1_seed_42,5,0.058002112739480305,connected,mainstream
494,popular_1_exp_Experiment_1_seed_42,5,0.05682375222171834,connected,mainstream
202,popular_1_exp_Experiment_1_seed_42,5,0.05988245038703533,connected,mainstream
529,popular_1_exp_Experiment_1_seed_42,5,0.053755322071494895,connected,mainstream
376,popular_1_exp_Experiment_1_seed_42,5,0.05512495647180097,connected,mainstream
334,popular_1_exp_Experiment_1_seed_42,5,0.05990958009744805,connected,mainstream
8,popular_1_exp_Experiment_1_seed_42,5,0.026164153377459577,connected,niche
477,popular_1_exp_Experiment_1_seed_42,5,0.050953979852066345,connected,mainstream
130,popular_1_exp_Experiment_1_seed_42,5,0.07145192811069234,connected,mainstream
33,popular_1_exp_Experiment_1_seed_42,5,0.019617437604327218,connected,niche
190,popular_1_exp_Experiment_1_seed_42,5,0.06157902640292537,connected,mainstream
474,popular_1_exp_Experiment_1_seed_42,5,0.06280592187393284,connected,mainstream
165,popular_1_exp_Experiment_1_seed_42,5,0.06436112431820236,connected,mainstream
442,popular_1_exp_Experiment_1_seed_42,5,0.05264748427321825,connected,mainstream
73,popular_1_exp_Experiment_1_seed_42,5,0.06427465688884508,connected,mainstream
401,popular_1_exp_Experiment_1_seed_42,5,0.0541442369260432,connected,mainstream
155,popular_1_exp_Experiment_1_seed_42,5,0.07244599747614916,connected,mainstream
60,popular_1_exp_Experiment_1_seed_42,5,0.06249100160358154,connected,mainstream
187,popular_1_exp_Experiment_1_seed_42,5,0.05431994566206592,connected,mainstream
411,popular_1_exp_Experiment_1_seed_42,5,0.055362468066124625,connected,mainstream
460,popular_1_exp_Experiment_1_seed_42,5,0.05573384535111336,connected,mainstream
273,popular_1_exp_Experiment_1_seed_42,5,0.07175237425553176,connected,mainstream
42,popular_1_exp_Experiment_1_seed_42,5,0.020950389315262923,connected,niche
98,popular_1_exp_Experiment_1_seed_42,5,0.050924418458440035,connected,mainstream
161,popular_1_exp_Experiment_1_seed_42,5,0.0636832060569029,connected,mainstream
231,popular_1_exp_Experiment_1_seed_42,5,0.0580745986641803,connected,mainstream
361,popular_1_exp_Experiment_1_seed_42,5,0.0577935736475568,connected,mainstream
233,popular_1_exp_Experiment_1_seed_42,5,0.055629874736356805,connected,mainstream
151,popular_1_exp_Experiment_1_seed_42,5,0.0566816322661259,connected,mainstream
518,popular_1_exp_Experiment_1_seed_42,5,0.050793604867715836,connected,mainstream
310,popular_1_exp_Experiment_1_seed_42,5,0.050621144435405795,connected,mainstream
160,popular_1_exp_Experiment_1_seed_42,5,0.05550446512207687,connected,mainstream
103,popular_1_exp_Experiment_1_seed_42,5,0.051397153111340334,connected,mainstream
385,popular_1_exp_Experiment_1_seed_42,5,0.0581366247447189,connected,mainstream
83,popular_1_exp_Experiment_1_seed_42,5,0.05439310560993273,connected,mainstream
326,popular_1_exp_Experiment_1_seed_42,5,0.05325813555412112,connected,mainstream
74,popular_1_exp_Experiment_1_seed_42,5,0.06436860678611346,connected,mainstream
406,popular_1_exp_Experiment_1_seed_42,5,0.05129027445856618,connected,mainstream
63,popular_1_exp_Experiment_1_seed_42,5,0.053806734992265015,connected,mainstream
495,popular_1_exp_Experiment_1_seed_42,5,0.051518774117695225,connected,mainstream
504,popular_1_exp_Experiment_1_seed_42,5,0.05034736682793247,connected,mainstream
51,popular_1_exp_Experiment_1_seed_42,5,0.014428778201434194,connected,niche
554,popular_1_exp_Experiment_1_seed_42,5,0.06653037319367416,connected,mainstream
199,popular_1_exp_Experiment_1_seed_42,5,0.0569388780835012,connected,mainstream
209,popular_1_exp_Experiment_1_seed_42,5,0.05480941434349738,connected,mainstream
305,popular_1_exp_Experiment_1_seed_42,5,0.053221958277898634,connected,mainstream
581,popular_1_exp_Experiment_1_seed_42,5,0.05372729104434604,connected,mainstream
23,popular_1_exp_Experiment_1_seed_42,5,0.018723293657314427,connected,niche
481,popular_1_exp_Experiment_1_seed_42,5,0.05844297440452318,connected,mainstream
553,popular_1_exp_Experiment_1_seed_42,5,0.05637751771226814,connected,mainstream
133,popular_1_exp_Experiment_1_seed_42,5,0.05400308015324339,connected,mainstream
551,popular_1_exp_Experiment_1_seed_42,5,0.05250322952032286,connected,mainstream
575,popular_1_exp_Experiment_1_seed_42,5,0.050902482908508,connected,mainstream
90,popular_1_exp_Experiment_1_seed_42,5,0.05135123852566605,connected,mainstream
311,popular_1_exp_Experiment_1_seed_42,5,0.06986811040348788,connected,mainstream
136,popular_1_exp_Experiment_1_seed_42,5,0.06244337578965667,connected,mainstream
364,popular_1_exp_Experiment_1_seed_42,5,0.05164171979819185,connected,mainstream
422,popular_1_exp_Experiment_1_seed_42,5,0.0607990188436151,connected,mainstream
560,popular_1_exp_Experiment_1_seed_42,5,0.05151082068925449,connected,mainstream
48,popular_1_exp_Experiment_1_seed_42,5,0.01849618976885085,connected,niche
592,popular_1_exp_Experiment_1_seed_42,5,0.05802415292252976,connected,mainstream
466,popular_1_exp_Experiment_1_seed_42,5,0.04916910964624749,connected,mainstream
420,popular_1_exp_Experiment_1_seed_42,5,0.0599450819103176,connected,mainstream
404,popular_1_exp_Experiment_1_seed_42,5,0.06383315767465032,connected,mainstream
437,popular_1_exp_Experiment_1_seed_42,5,0.06558304527468206,connected,mainstream
537,popular_1_exp_Experiment_1_seed_42,5,0.058293331093633584,connected,mainstream
589,popular_1_exp_Experiment_1_seed_42,5,0.05771519341362815,connected,mainstream
56,popular_1_exp_Experiment_1_seed_42,5,0.02045784134449666,connected,niche
352,popular_1_exp_Experiment_1_seed_42,5,0.05460526723139505,connected,mainstream
414,popular_1_exp_Experiment_1_seed_42,5,0.053092590347327655,connected,mainstream
432,popular_1_exp_Experiment_1_seed_42,5,0.058950147700325896,connected,mainstream
563,popular_1_exp_Experiment_1_seed_42,5,0.05426499249110042,connected,mainstream
40,popular_1_exp_Experiment_1_seed_42,5,0.0252455818607501,connected,niche
475,popular_1_exp_Experiment_1_seed_42,5,0.054236024401670045,connected,mainstream
248,popular_1_exp_Experiment_1_seed_42,5,0.06437597283894049,connected,mainstream
62,popular_1_exp_Experiment_1_seed_42,5,0.06530088273576999,connected,mainstream
556,popular_1_exp_Experiment_1_seed_42,5,0.05202583418692886,connected,mainstream
522,popular_1_exp_Experiment_1_seed_42,5,0.0624975288007939,connected,mainstream
492,popular_1_exp_Experiment_1_seed_42,5,0.053298511353280585,connected,mainstream
298,popular_1_exp_Experiment_1_seed_42,5,0.05279608681827686,connected,mainstream
597,popular_1_exp_Experiment_1_seed_42,5,0.06076007764609795,connected,mainstream
487,popular_1_exp_Experiment_1_seed_42,5,0.06069807184400546,connected,mainstream
186,popular_1_exp_Experiment_1_seed_42,5,0.07528727996999067,connected,mainstream
185,popular_1_exp_Experiment_1_seed_42,5,0.051465969839141514,connected,mainstream
324,popular_1_exp_Experiment_1_seed_42,5,0.06768463426928054,connected,mainstream
301,popular_1_exp_Experiment_1_seed_42,5,0.05122944257823093,connected,mainstream
391,popular_1_exp_Experiment_1_seed_42,5,0.05541995085448676,connected,mainstream
584,popular_1_exp_Experiment_1_seed_42,5,0.05516549709384907,connected,mainstream
157,popular_1_exp_Experiment_1_seed_42,5,0.055635594781529706,connected,mainstream
28,popular_1_exp_Experiment_1_seed_42,5,0.014966486448297395,connected,niche
417,popular_1_exp_Experiment_1_seed_42,5,0.05479520737610727,connected,mainstream
236,popular_1_exp_Experiment_1_seed_42,5,0.051811225549949276,connected,mainstream
293,popular_1_exp_Experiment_1_seed_42,5,0.05644250955352136,connected,mainstream
593,popular_1_exp_Experiment_1_seed_42,5,0.06546718072406078,connected,mainstream
299,popular_1_exp_Experiment_1_seed_42,5,0.05392630692689825,connected,mainstream
516,popular_1_exp_Experiment_1_seed_42,5,0.05114588668300074,connected,mainstream
183,popular_1_exp_Experiment_1_seed_42,5,0.06424957000895785,connected,mainstream
396,popular_1_exp_Experiment_1_seed_42,5,0.06216233020082046,connected,mainstream
446,popular_1_exp_Experiment_1_seed_42,5,0.052435254379892104,connected,mainstream
11,popular_1_exp_Experiment_1_seed_42,5,0.017058808065085147,connected,niche
256,popular_1_exp_Experiment_1_seed_42,5,0.057893161916340176,connected,mainstream
208,popular_1_exp_Experiment_1_seed_42,5,0.051939067616399576,connected,mainstream
242,popular_1_exp_Experiment_1_seed_42,5,0.06266913448329574,connected,mainstream
117,popular_1_exp_Experiment_1_seed_42,5,0.05618345667567572,connected,mainstream
5,popular_1_exp_Experiment_1_seed_42,5,0.020324205356674424,connected,niche
424,popular_1_exp_Experiment_1_seed_42,5,0.05424811358503336,connected,mainstream
480,popular_1_exp_Experiment_1_seed_42,5,0.051818230120951596,connected,mainstream
113,popular_1_exp_Experiment_1_seed_42,5,0.059305077374717054,connected,mainstream
429,popular_1_exp_Experiment_1_seed_42,5,0.060856775065863344,connected,mainstream
465,popular_1_exp_Experiment_1_seed_42,5,0.06439171510256571,connected,mainstream
280,popular_1_exp_Experiment_1_seed_42,5,0.049312941440380155,connected,mainstream
111,popular_1_exp_Experiment_1_seed_42,5,0.058753109002439574,connected,mainstream
35,popular_1_exp_Experiment_1_seed_42,5,0.018555423245552344,connected,niche
132,popular_1_exp_Experiment_1_seed_42,5,0.06614897234546639,connected,mainstream
287,popular_1_exp_Experiment_1_seed_42,5,0.05257640957420553,connected,mainstream
394,popular_1_exp_Experiment_1_seed_42,5,0.05604170307762706,connected,mainstream
53,popular_1_exp_Experiment_1_seed_42,5,0.019909914002577214,connected,niche
360,popular_1_exp_Experiment_1_seed_42,5,0.0514799429892231,connected,mainstream
29,popular_1_exp_Experiment_1_seed_42,5,0.016447049919775057,connected,niche
545,popular_1_exp_Experiment_1_seed_42,5,0.06736665584007538,connected,mainstream
461,popular_1_exp_Experiment_1_seed_42,5,0.05791891781314532,connected,mainstream
526,popular_1_exp_Experiment_1_seed_42,5,0.06215081287897434,connected,mainstream
426,popular_1_exp_Experiment_1_seed_42,5,0.051404383073376296,connected,mainstream
89,popular_1_exp_Experiment_1_seed_42,5,0.05884377952709474,connected,mainstream
150,popular_1_exp_Experiment_1_seed_42,5,0.07735569624239158,connected,mainstream
570,popular_1_exp_Experiment_1_seed_42,5,0.06221741395250429,connected,mainstream
295,popular_1_exp_Experiment_1_seed_42,5,0.05738303005712266,connected,mainstream
427,popular_1_exp_Experiment_1_seed_42,5,0.057710166432253296,connected,mainstream
297,popular_1_exp_Experiment_1_seed_42,5,0.06386779692376755,connected,mainstream
65,popular_1_exp_Experiment_1_seed_42,5,0.05674357402034877,connected,mainstream
206,popular_1_exp_Experiment_1_seed_42,5,0.05024138403760473,connected,mainstream
387,popular_1_exp_Experiment_1_seed_42,5,0.06703026782587762,connected,mainstream
14,popular_1_exp_Experiment_1_seed_42,5,0.014903841774833842,connected,niche
318,popular_1_exp_Experiment_1_seed_42,5,0.05109760204303504,connected,mainstream
156,popular_1_exp_Experiment_1_seed_42,5,0.060370046004406624,connected,mainstream
32,popular_1_exp_Experiment_1_seed_42,5,0.015143222723347298,connected,niche
412,popular_1_exp_Experiment_1_seed_42,5,0.05251045449220083,connected,mainstream
532,popular_1_exp_Experiment_1_seed_42,5,0.06606950157478943,connected,mainstream
134,popular_1_exp_Experiment_1_seed_42,5,0.05086873223203323,connected,mainstream
218,popular_1_exp_Experiment_1_seed_42,5,0.05155591515622376,connected,mainstream
16,popular_1_exp_Experiment_1_seed_42,5,0.019858102786576976,connected,niche
307,popular_1_exp_Experiment_1_seed_42,5,0.05693574664683663,connected,mainstream
292,popular_1_exp_Experiment_1_seed_42,5,0.052563329426933626,connected,mainstream
469,popular_1_exp_Experiment_1_seed_42,5,0.058341036103385736,connected,mainstream
402,popular_1_exp_Experiment_1_seed_42,5,0.054852182596350836,connected,mainstream
368,popular_1_exp_Experiment_1_seed_42,5,0.06286592330754363,connected,mainstream
241,popular_1_exp_Experiment_1_seed_42,5,0.05582127315861637,connected,mainstream
284,popular_1_exp_Experiment_1_seed_42,5,0.05928275300435381,connected,mainstream
270,popular_1_exp_Experiment_1_seed_42,5,0.06961300709977553,connected,mainstream
430,popular_1_exp_Experiment_1_seed_42,5,0.06375661873099209,connected,mainstream
459,popular_1_exp_Experiment_1_seed_42,5,0.052035870405875706,connected,mainstream
300,popular_1_exp_Experiment_1_seed_42,5,0.053668389083020296,connected,mainstream
583,popular_1_exp_Experiment_1_seed_42,5,0.06533362861401952,connected,mainstream
489,popular_1_exp_Experiment_1_seed_42,5,0.055629748618492236,connected,mainstream
381,popular_1_exp_Experiment_1_seed_42,5,0.062210281244844956,connected,mainstream
359,popular_1_exp_Experiment_1_seed_42,5,0.05648316964620115,connected,mainstream
569,popular_1_exp_Experiment_1_seed_42,5,0.05512933349926885,connected,mainstream
587,popular_1_exp_Experiment_1_seed_42,5,0.06187365620041468,connected,mainstream
511,popular_1_exp_Experiment_1_seed_42,5,0.06731362206769825,connected,mainstream
34,popular_1_exp_Experiment_1_seed_42,5,0.014599103393784672,connected,niche
82,popular_1_exp_Experiment_1_seed_42,5,0.06881955389988893,connected,mainstream
365,popular_1_exp_Experiment_1_seed_42,5,0.05776063052801957,connected,mainstream
454,popular_1_exp_Experiment_1_seed_42,5,0.06372616854603715,connected,mainstream
143,popular_1_exp_Experiment_1_seed_42,5,0.05479617209761459,connected,mainstream
68,popular_1_exp_Experiment_1_seed_42,5,0.0550746891553594,connected,mainstream
109,popular_1_exp_Experiment_1_seed_42,5,0.05655251271089507,connected,mainstream
201,popular_1_exp_Experiment_1_seed_42,5,0.05980970184819043,connected,mainstream
478,popular_1_exp_Experiment_1_seed_42,5,0.05199449006102976,connected,mainstream
277,popular_1_exp_Experiment_1_seed_42,5,0.06886219884238594,connected,mainstream
384,popular_1_exp_Experiment_1_seed_42,5,0.06072232520234183,connected,mainstream
440,popular_1_exp_Experiment_1_seed_42,5,0.05813674698517607,connected,mainstream
20,popular_1_exp_Experiment_1_seed_42,5,0.022759223956906303,connected,niche
135,popular_1_exp_Experiment_1_seed_42,5,0.058157669568686315,connected,mainstream
410,popular_1_exp_Experiment_1_seed_42,5,0.049657232865885644,connected,mainstream
272,popular_1_exp_Experiment_1_seed_42,5,0.060014500918147896,connected,mainstream
369,popular_1_exp_Experiment_1_seed_42,5,0.058372188881837185,connected,mainstream
320,popular_1_exp_Experiment_1_seed_42,5,0.06089410945084345,connected,mainstream
349,popular_1_exp_Experiment_1_seed_42,5,0.05751843267065177,connected,mainstream
6,popular_1_exp_Experiment_1_seed_42,5,0.01853126926231785,connected,niche
473,popular_1_exp_Experiment_1_seed_42,5,0.0647137587554361,connected,mainstream
599,popular_1_exp_Experiment_1_seed_42,5,0.05703938856683105,connected,mainstream
9,popular_1_exp_Experiment_1_seed_42,5,0.019587261823579026,connected,niche
501,popular_1_exp_Experiment_1_seed_42,5,0.06547304744009043,connected,mainstream
302,popular_1_exp_Experiment_1_seed_42,5,0.05213417018894301,connected,mainstream
457,popular_1_exp_Experiment_1_seed_42,5,0.055844543853995336,connected,mainstream
500,popular_1_exp_Experiment_1_seed_42,5,0.055388294888470545,connected,mainstream
10,popular_1_exp_Experiment_1_seed_42,5,0.017645506823421978,connected,niche
